id,area_sqm,area_sqkm
08b2a8bb4aa4cfff020062285c70356f,282.95448760169484,0.00028295448760169484
08b2a8bb4aa6afff0200b4838f79e935,243.21966784392774,0.00024321966784392773
08b2a8bb4bd36fff0200133478ab5ff3,309.6539167621883,0.0003096539167621883
08b2a8bb4bd01fff02003adc44fc9163,1123.4272148166096,0.0011234272148166096
08b2a8bb4bd0cfff020061d8c047b42b,672.003879558865,0.000672003879558865
08b2a8bb4bd06fff0200f235625a30b2,300.2019885959782,0.0003002019885959782
08b2a8bb4bd00fff0200f79a9de7c5ca,306.9951316856903,0.0003069951316856903
08b2a8bb4bd06fff0200cbe028d910c5,321.94675558047607,0.00032194675558047605
08b2a8bb4bd22fff020033f517879382,234.90145910964068,0.0002349014591096407
08b2a8bb4bd23fff0200b6f366f108bb,325.07947472051967,0.00032507947472051966
08b2a8bb4bd22fff020056475feae195,245.94840175699483,0.0002459484017569948
08b2a8bb4bd35fff02008804801c70e1,345.5409733379099,0.0003455409733379099
08b2a8bb4bd20fff02000d4d0e6f1c32,97.62406802026703,9.762406802026703e-05
08b2a8bb4bd24fff0200fa7401689c58,286.75672341522346,0.00028675672341522344
08b2a8bb4bd34fff0200792fd40d32a0,255.93989797739715,0.00025593989797739714
08b2a8bb4bd34fff0200b4f690820bee,240.90202939525307,0.00024090202939525306
08b2a8bb4869afff0200a99ebc9f1598,270.03428589387556,0.0002700342858938756
08b2a8bb4869afff0200917403e315f1,50.1645897407779,5.0164589740777896e-05
08b2a8bb4869bfff0200a852c66eec2d,56.445965242437474,5.644596524243747e-05
08b2a8bb48699fff0200c938d7f4ea57,308.1971841766354,0.0003081971841766354
08b2a8bb48699fff0200735131e835bf,56.932963896548245,5.693296389654825e-05
08b2a8bb48698fff0200ddd455645c7e,266.7444216832905,0.0002667444216832905
08b2a8bb4bd24fff0200ac97191d1e2f,197.87568400460023,0.00019787568400460022
08b2a8bb4868afff02003f0026d86db2,365.9614987138335,0.0003659614987138335
08b2a8bb4869dfff0200efb6b5d3c6ce,381.99995739932,0.00038199995739932003
08b2a8bb4868efff0200fbc63a55ce89,42.561522622181855,4.2561522622181854e-05
08b2a8bb48688fff02005689e5a9263c,16.9232138515654,1.69232138515654e-05
08b2a8bb4868efff020079228c82ef0a,230.63975168924847,0.00023063975168924848
08b2a8bb4aa42fff02003771715f5796,275.82616287943875,0.00027582616287943874
08b2a8bb4aa40fff0200c2176258ba6b,286.99963868685387,0.00028699963868685386
08b2a8bb4aa46fff020055c30348dd71,48.0553162013567,4.8055316201356704e-05
08b2a8bb4aa46fff020086ec54b4f248,344.1637511952281,0.00034416375119522807
08b2a8bb4aa46fff0200695fa9282769,238.1930949020376,0.00023819309490203758
08b2a8bb4aa71fff0200d66ba21d1376,247.48413239399173,0.00024748413239399173
08b2a8bb4aa70fff020034d8e0c8e9bb,227.36349571314034,0.00022736349571314033
08b2a8bb4aa45fff02000ec96298f488,302.86131887148355,0.00030286131887148355
08b2a8bb4aa68fff0200c325c1541843,243.4231395725774,0.00024342313957257742
08b2a8bb4aa6efff0200dc95e157f83d,270.6434963677292,0.0002706434963677292
08b2a8bb4aa61fff020065e565134de2,280.1276550262929,0.00028012765502629294
08b2a8bb4aa60fff0200d34b7f196ab0,695.2830644836797,0.0006952830644836797
08b2a8bb4aa61fff0200b18d22941c3f,810.8496314844929,0.0008108496314844928
08b2a8bb4aa65fff0200a2a3fba94691,699.3887186205795,0.0006993887186205795
08b2a8bb4aa74fff020004f860e1f542,229.04409605232695,0.00022904409605232695
08b2a8bb4aa29fff0200a3839cdf568c,291.0205114836548,0.00029102051148365476
08b2a8bb4ab5afff0200dfe534b50082,238.89561992133991,0.0002388956199213399
08b2a8bb4aa2dfff0200808d94cd9f7f,19.395406272875036,1.9395406272875036e-05
08b2a8bb4ab53fff0200024d9cf48a5e,31.541902537112747,3.154190253711275e-05
08b2a8bb4ab53fff0200ba803636395e,126.54655532162779,0.0001265465553216278
08b2a8bb4aa66fff0200a5cbafb6f073,687.7179197858256,0.0006877179197858256
08b2a8bb4ab5dfff02009e6528c22444,558.182302147768,0.000558182302147768
08b2a8bb4aa64fff020085dc6d1abc38,730.5616286554921,0.000730561628655492
08b2a8bb4ab4afff020005478ee732d4,680.1901960189155,0.0006801901960189154
08b2a8bb4ab5cfff0200dfca3734833e,721.221837789124,0.0007212218377891241
08b2a8bb4ab43fff0200859cb670b52e,685.448233773852,0.000685448233773852
08b2a8bb4aa6dfff020003f264639742,251.84550635013403,0.000251845506350134
08b2a8bb48693fff02004bc2c4b8680b,282.052574096764,0.00028205257409676397
08b2a8bb48691fff02005b65b234dbc2,1736.4084271915092,0.0017364084271915092
08b2a8bb4869cfff020014da820507e2,243.90484409824305,0.00024390484409824305
08b2a8bb48695fff0200f16acc15cf93,46.88547800576819,4.688547800576819e-05
08b2a8bb48680fff02003bd090c86ffc,1212.5587048015088,0.001212558704801509
08b2a8bb48681fff020004a1e864477b,124.27634785709989,0.00012427634785709988
08b2a8bb486c2fff02002951c2b542e3,908.1286522025562,0.0009081286522025562
08b2a8bb486c6fff0200bbe89e0608b3,1888.8177791082235,0.0018888177791082236
08b2a8bb486eafff020052cf1a358b0b,4104.760207527718,0.004104760207527718
08b2a8bb486c0fff02001921933d3147,1823.0602385849993,0.0018230602385849992
08b2a8bb486ecfff02009a72ff949c10,18.153342039642286,1.8153342039642286e-05
08b2a8bb486edfff02008cebd8af4c23,3793.5570165448307,0.0037935570165448305
08b2a8bb48659fff0200f0cf8c73efb9,372.67391224707416,0.0003726739122470742
08b2a8bb4864afff02001bb3882526a1,180.0815561125245,0.0001800815561125245
08b2a8bb4865cfff02005c12d594e240,681.1159337490303,0.0006811159337490303
08b2a8bb4865cfff020026d63633869e,768.3487317150527,0.0007683487317150528
08b2a8bb48651fff0200f9fe5e49912a,642.3456083809131,0.000642345608380913
08b2a8bb48642fff0200a238d7423ebf,502.9895917760309,0.000502989591776031
08b2a8bb48646fff0200782f62772b78,461.1744366839066,0.0004611744366839066
08b2a8bb48673fff0200308a7f6578ad,379.0600721051275,0.0003790600721051275
08b2a8bb48646fff02008549a25d4d8e,473.6748524499732,0.0004736748524499732
08b2a8bb48671fff0200f04dd8c13a66,1565.347996318375,0.001565347996318375
08b2a8bb4aa25fff02001787d3a6e84a,896.4119220442074,0.0008964119220442073
08b2a8bb4ab52fff0200444b5ac52b01,463.77159779322614,0.00046377159779322614
08b2a8bb4ab55fff0200b42282746323,219.05406252871668,0.00021905406252871668
08b2a8bb4ab09fff020068cbadf12d1b,146.62403792541073,0.00014662403792541073
08b2a8bb4ab54fff02002d1befe51a68,215.05513598704403,0.00021505513598704402
08b2a8bb4ab54fff020038a1cee1f6c2,187.5313148309531,0.00018753131483095311
08b2a8bb4ab09fff0200677719241c0b,163.45931429950238,0.00016345931429950238
08b2a8bb4ab09fff0200f70baccb7ac2,113.11691154384619,0.00011311691154384619
08b2a8bb4ab72fff020016399ba0881d,205.75088667728443,0.00020575088667728442
08b2a8bb4ab72fff02006e52db3af9d8,136.63852668328408,0.00013663852668328408
08b2a8bb4ab42fff0200c34f601220db,225.219299945584,0.000225219299945584
08b2a8bb4ab42fff020029d7277db411,213.19272799058558,0.00021319272799058558
08b2a8bb4ab46fff0200a9e69b1634ca,262.5425414279369,0.0002625425414279369
08b2a8bb4ab46fff020072bfc75176f8,202.6221802246614,0.0002026221802246614
08b2a8bb4ab46fff0200752e4c8da335,180.05331491989375,0.00018005331491989374
08b2a8bb4ab73fff020023f054dc87cf,54.77320639166399,5.477320639166399e-05
08b2a8bb4ab08fff02006270a4d64d4e,123.85737880485485,0.00012385737880485484
08b2a8bb4ab08fff0200032fe00ebd01,131.45689140776364,0.00013145689140776364
08b2a8bb4ab0dfff0200ce289c0ac919,312.5244448961159,0.0003125244448961159
08b2a8bb4ab01fff02003010407ffb9b,316.92400382771865,0.00031692400382771864
08b2a8bb484dafff020024416218f357,335.951289316585,0.00033595128931658504
08b2a8bb4ab2cfff0200fb842872cb36,166.7100428954854,0.0001667100428954854
08b2a8bb484dafff020001436674c216,194.4463078517573,0.0001944463078517573
08b2a8bb484defff0200d313a9eb1bab,192.51412136661352,0.00019251412136661353
08b2a8bb484defff02007649507abcb5,168.22674169313382,0.00016822674169313383
08b2a8bb484d3fff020054b2950be2ae,175.60816468851624,0.00017560816468851625
08b2a8bb484d3fff0200186b1100dbb8,175.77600588211942,0.0001757760058821194
08b2a8bb4ab66fff0200daa04120bb58,516.8341957259894,0.0005168341957259894
08b2a8bb48791fff02007305796853e9,543.6628557297186,0.0005436628557297185
08b2a8bb48790fff0200862b488d2a52,833.4290285279134,0.0008334290285279133
08b2a8bb48796fff020029fd5407b80b,848.5021034520997,0.0008485021034520998
08b2a8bb487b2fff0200166c9fd5106a,250.14562879810086,0.00025014562879810084
08b2a8bb48794fff0200e8bf8d1fbde9,295.05076120982085,0.00029505076120982086
08b2a8bb484d9fff0200bb1e7106c351,178.97808732697936,0.00017897808732697935
08b2a8bb484d9fff02001cdd17bd95b1,189.88626845849603,0.00018988626845849602
08b2a8bb484d8fff0200cb1f38754bf2,170.73546696025429,0.00017073546696025427
08b2a8bb484d8fff0200953ca9fc7051,155.19677774845994,0.00015519677774845992
08b2a8bb484dcfff0200be5470ce9ed1,173.614343812377,0.000173614343812377
08b2a8bb484dcfff020093f6442bce51,159.05007913206285,0.00015905007913206284
08b2a8bb484d1fff0200284a82e22aac,187.27071578159385,0.00018727071578159384
08b2a8bb484d1fff020053f542fdeb18,230.9261704971744,0.0002309261704971744
08b2a8bb484d2fff0200d4166002e6c8,189.74292678385729,0.00018974292678385727
08b2a8bb484d2fff0200d53905a2a67c,176.09815982395702,0.00017609815982395701
08b2a8bb484d2fff0200f636b289caaf,231.8722906606545,0.0002318722906606545
08b2a8bb484d0fff0200ac947acb4a11,180.58693856792823,0.00018058693856792823
08b2a8bb484d0fff020015f5820150e1,171.86418964493123,0.00017186418964493122
08b2a8bb484d1fff0200189d112aa964,175.67321714932496,0.00017567321714932497
08b2a8bb4848afff02000f2aa28a57b8,757.7145912831172,0.0007577145912831172
08b2a8bb48491fff02001892afd2e01f,549.4107780146416,0.0005494107780146416
08b2a8bb4848efff020034909424f1b0,765.6807502982479,0.0007656807502982478
08b2a8bb4848cfff0200387bf8d40ee9,514.2020685746634,0.0005142020685746634
08b2a8bb484f0fff0200a27f4a5c7a22,1190.0716562623845,0.0011900716562623845
08b2a8bb484eefff0200f1b6efb8ac9f,1674.2715274025136,0.0016742715274025136
08b2a8bb484e2fff0200217c967b8923,3646.483733073968,0.0036464837330739677
08b2a8bb484abfff02004e49664ed6fe,1205.5572760307896,0.0012055572760307895
08b2a8bb4841afff0200d4af3e25df5b,182.27461348611058,0.00018227461348611058
08b2a8bb484a1fff020012f888a99105,1964.0895432883108,0.0019640895432883106
08b2a8bb48418fff0200f77d4fb3b6e3,818.1569810629352,0.0008181569810629352
08b2a8bb48419fff02000421a2050514,770.9009514038587,0.0007709009514038587
08b2a8bb4841dfff0200601352131433,216.98727152820942,0.00021698727152820942
08b2a8bb4841cfff020006799f9c979b,452.0507688281541,0.0004520507688281541
08b2a8bb48411fff02001b97b35bceda,7039.453789798675,0.007039453789798675
08b2a8bb4841cfff0200edec38312fcc,567.3202801966355,0.0005673202801966355
08b2a8bb48402fff02005a4201a20465,56.44832602916954,5.644832602916954e-05
08b2a8bb48783fff0200dd5b00b33aca,225.8832903370248,0.00022588329033702479
08b2a8bb48782fff0200b92dcb0bf8e9,238.71529121985833,0.00023871529121985833
08b2a8bb48780fff0200c578570fe221,828.8943835166781,0.0008288943835166781
08b2a8bb48786fff0200bf2bded915bd,807.0046801728802,0.0008070046801728802
08b2a8bb487b3fff0200b6dc93da6878,179.6351042749767,0.00017963510427497668
08b2a8bb487a5fff0200b38feb09dc56,6271.661475467953,0.006271661475467953
08b2a8bb487a6fff02004fa8b02e7d97,475.3560521143305,0.0004753560521143305
08b2a8bb487a6fff0200a6d5d0afb98b,473.42210838551597,0.000473422108385516
08b2a8bb4845bfff0200f0843ceb0769,5332.966504167618,0.005332966504167618
08b2a8bb484e9fff020020f2d6fdce50,1690.4532864260484,0.0016904532864260484
08b2a8bb4845efff020038b61b368789,48.141620916843564,4.814162091684356e-05
08b2a8bb4845cfff0200b48dc37d1094,234.68610794428488,0.0002346861079442849
08b2a8bb4844afff02001b4d6e9b887b,297.816513181681,0.00029781651318168097
08b2a8bb4845cfff0200dd427d94fda3,436.570520730399,0.00043657052073039896
08b2a8bb4845dfff0200e0820cc44d17,96.3447770545322,9.634477705453221e-05
08b2a8bb48448fff020041767ee8a4bb,610.0880449565398,0.0006100880449565397
08b2a8bb4870efff02002f0ceac44d1f,10800.026846293022,0.01080002684629302
08b2a8bb48704fff020005432926f5fc,452.31166339057285,0.00045231166339057284
08b2a8bb48448fff0200312f8848f656,118.44183683140524,0.00011844183683140524
08b2a8bb48720fff0200a8a907476338,488.7993658862264,0.0004887993658862264
08b2a8bb48453fff02009e6f39ce9def,62.26491816609399,6.226491816609399e-05
08b2a8bb48452fff0200db7402f8b8e9,584.4202203390192,0.0005844202203390193
08b2a8bb48452fff02004ddc38273b37,68.67408440059667,6.867408440059667e-05
08b2a8bb48453fff02001a01d680ae83,558.8701976123286,0.0005588701976123287
08b2a8bb4840bfff0200c60a276ba259,651.6242212872551,0.0006516242212872551
08b2a8bb4840bfff02000d8672d2dca0,312.25778089318453,0.0003122577808931845
08b2a8bb48456fff020082b483fad220,413.7377272646735,0.00041373772726467346
08b2a8bb48454fff0200f583f0e37c3d,413.56764415657153,0.00041356764415657155
08b2a8bb48446fff0200dc1bc1bf6d87,391.0748193834211,0.0003910748193834211
08b2a8bb48440fff020032707fc46057,529.4297940693458,0.0005294297940693459
08b2a8bb48400fff020083b9d4b4ea74,191.11673437773604,0.00019111673437773605
08b2a8bb48475fff0200ad0c619ad2aa,5035.668492654343,0.005035668492654343
08b2a8bb4842dfff02005431beece2c9,4694.878836808474,0.0046948788368084745
08b2a8bb4846afff0200236bad5e5d77,225.99766303465486,0.00022599766303465487
08b2a8bb48460fff0200ef2474c74a5a,1302.416076512999,0.001302416076512999
08b2a8bb48466fff02009027b4ed7f78,105.17835378040074,0.00010517835378040074
08b2a8bb48460fff0200184575a1c472,538.0682452125573,0.0005380682452125572
08b2a8bb48461fff020055457d659e84,192.5427012163105,0.0001925427012163105
08b2a8bb4855bfff02001eb7b5d89ff7,1640.7621006154136,0.0016407621006154136
08b2a8bb4854bfff02003a522dfbf616,1234.8573071044866,0.0012348573071044866
08b2a8bb4855cfff02002643e9cb15b8,4169.886670756588,0.004169886670756588
08b2a8bb4a136fff0200c339b12b40df,857.3382103357737,0.0008573382103357738
08b2a8bb4a136fff02006ccd964c1321,769.6294301496253,0.0007696294301496252
08b2a8bb4ac6bfff0200cf4968e961c9,783.7385836234315,0.0007837385836234316
08b2a8bb4ac69fff020053c0d0e8c359,768.6939855309284,0.0007686939855309284
08b2a8bb4a89bfff02005141058da529,670.5902840760463,0.0006705902840760463
08b2a8bb4ac68fff0200fe58f8a0d336,803.8496493912819,0.0008038496493912819
08b2a8bb4ac6dfff0200b0ce99df459a,769.808608011271,0.000769808608011271
08b2a8bb4ac6efff0200e9f784a00011,747.4794145825257,0.0007474794145825256
08b2a8bb4a89afff02007ed1b15fe521,585.955357305254,0.0005859553573052539
08b2a8bb4a89efff0200902ba728a6d0,633.842176629363,0.0006338421766293631
08b2a8bb4ac6cfff02004a0acc95d867,771.1876908608047,0.0007711876908608047
08b2a8bb4a893fff020038e6feeada0a,632.5500697577826,0.0006325500697577826
08b2a8bb4a899fff0200d53863faa054,667.6184125802583,0.0006676184125802583
08b2a8bb4a898fff020018574019f9bb,552.8585541784078,0.0005528585541784077
08b2a8bb4a89cfff02005101b05412af,606.5176005561776,0.0006065176005561776
08b2a8bb4a891fff02006c533c419e12,557.3047183907358,0.0005573047183907358
08b2a8bb4a883fff0200b30168f78182,905.9856421394556,0.0009059856421394556
08b2a8bb4a880fff0200c537eb01371a,1323.355062333726,0.001323355062333726
08b2a8bb4ac61fff0200b60d2cf639c2,770.9496785255885,0.0007709496785255885
08b2a8bb4ac65fff02004278c8b67241,224.20621587116733,0.00022420621587116734
08b2a8bb4a892fff0200a22e8a6b9682,791.4426836085349,0.000791442683608535
08b2a8bb4a890fff0200ca39fdfc8b61,877.1535028850004,0.0008771535028850004
08b2a8bb4ad49fff02002d8a00b0fc5a,331.97800902598135,0.0003319780090259814
08b2a8bb4ad4dfff0200c45302664c1e,160.741943728965,0.000160741943728965
08b2a8bb4a895fff020034f93d23a482,857.3374585261864,0.0008573374585261864
08b2a8bb4a8b3fff02005bb92e42b7f5,815.6950857620959,0.000815695085762096
08b2a8bb4a884fff0200ecdef8dab161,1280.8713930636688,0.001280871393063669
08b2a8bb4a8b2fff0200f2f78dc678a3,1512.6474114647351,0.001512647411464735
08b2a8bb4a88dfff0200fb0f6adbc6ff,252.0186305261911,0.0002520186305261911
08b2a8bb4a88dfff0200ba8ce54da732,211.59871293723538,0.0002115987129372354
08b2a8bb4a8f6fff0200581fa147b029,225.3502732540377,0.0002253502732540377
08b2a8bb4a88efff020050243ebecaf0,833.6155661560261,0.0008336155661560261
08b2a8bb4a885fff0200fb0ad7a95361,1329.380304305856,0.0013293803043058561
08b2a8bb4a8abfff020044e3dd787ee0,503.28923539462176,0.0005032892353946217
08b2a8bb4a8abfff020025bcfb882937,456.63419759778554,0.00045663419759778555
08b2a8bb4a8aafff0200dcf9a99d2516,452.5445566690164,0.0004525445566690164
08b2a8bb4a8f0fff0200b53cf8848763,136.39757244961123,0.00013639757244961122
08b2a8bb4a8a9fff02002c7d4ba3e847,378.5350749307038,0.0003785350749307038
08b2a8bb4a8f5fff020024b1d285ba47,373.5153611630733,0.0003735153611630733
08b2a8bb4a81bfff020038b3d49e7727,498.077923518339,0.000498077923518339
08b2a8bb4a81efff0200f18a4191d4dd,890.5543035266691,0.0008905543035266691
08b2a8bb4a8a2fff0200db5819a6d78f,943.2772615980177,0.0009432772615980177
08b2a8bb4a8a3fff02003cfe65575cd4,1454.793613357955,0.0014547936133579552
08b2a8bb4a8aefff0200dd31caf01504,326.6115425572974,0.0003266115425572974
08b2a8bb4a8a1fff0200b5133e7828f0,449.0309778892143,0.00044903097788921427
08b2a8bb4a8a1fff0200f4edbfe91a91,448.12045468991795,0.00044812045468991797
08b2a8bb4a8b5fff0200d32d3456beda,311.62232199810046,0.00031162232199810044
08b2a8bb4a8a4fff0200a45558af9046,357.3912233488153,0.0003573912233488153
08b2a8bb4a8a5fff0200e5b34d9e41f2,465.221076682797,0.000465221076682797
08b2a8bb4a812fff0200b7049844798b,331.27212755582894,0.00033127212755582893
08b2a8bb4a811fff0200d9ca2f177b6e,877.2343254156536,0.0008772343254156537
08b2a8bb4a816fff0200ed46ca98f09b,254.18581658417585,0.00025418581658417585
08b2a8bb4ad48fff0200204469cc37f7,158.43592259976714,0.00015843592259976713
08b2a8bb4a8b6fff020096979cf292b7,294.68476369734753,0.0002946847636973475
08b2a8bb4ad68fff02009505122ab2f3,1894.2472262843078,0.0018942472262843079
08b2a8bb4ad6cfff0200a213f7d17e66,190.67709198150885,0.00019067709198150885
08b2a8bb4ad44fff0200a39692367e29,610.7702277094079,0.0006107702277094079
08b2a8bb4ad62fff0200e111a5d74256,462.6248474821913,0.00046262484748219127
08b2a8bb4ad75fff0200ce623036fee4,1794.6059866138205,0.0017946059866138205
08b2a8bb4e6dbfff020081841565ee3a,4522.9360108921865,0.004522936010892186
08b2a8bb4e6dafff020032ee26122aee,1229.2081233893457,0.0012292081233893457
08b2a8bb4ad64fff0200512c00c88be3,686.9229537043049,0.0006869229537043048
08b2a8bb4e6d9fff020014e950a7be04,2666.246116485351,0.002666246116485351
08b2a8bb4a99dfff02006cd895729c70,243.31533030376556,0.00024331533030376556
08b2a8bb4a998fff02001f01559522df,675.9013578731104,0.0006759013578731104
08b2a8bb4a99cfff0200baea1cb120a7,142.06644248573065,0.00014206644248573064
08b2a8bb4a99dfff0200b75d8e4a3b4a,106.44805186827786,0.00010644805186827786
08b2a8bb4a98efff0200703e93e161da,72.10023739372147,7.210023739372147e-05
08b2a8bb4a9b1fff0200976f2dbedf68,2369.210107852851,0.002369210107852851
08b2a8bb4a819fff0200d4075078b1f0,495.6569444456851,0.0004956569444456851
08b2a8bb4a818fff02006eae033cc13a,376.25994295408157,0.00037625994295408156
08b2a8bb4a80afff020041548b2afa64,377.86098954084895,0.00037786098954084894
08b2a8bb4a818fff0200e8a1f98a53cd,386.84093069294374,0.0003868409306929437
08b2a8bb4a81dfff0200deebab50541b,355.4756915548879,0.00035547569155488785
08b2a8bb4a81cfff0200c50865b15aef,519.0130070153318,0.0005190130070153318
08b2a8bb4a803fff020077774210c1c0,481.18206617273563,0.0004811820661727356
08b2a8bb4a809fff02000de139bd72ef,545.4519028124499,0.00054545190281245
08b2a8bb4a872fff0200165dca5723e7,780.6200114397442,0.0007806200114397442
08b2a8bb4a82afff0200e7d9edbfd6bf,777.4657511234427,0.0007774657511234427
08b2a8bb4a82bfff0200fd6a7062478a,738.3815633344946,0.0007383815633344946
08b2a8bb4a829fff02002d8ede3d35fb,805.4174120424317,0.0008054174120424316
08b2a8bb4a802fff0200742e53fcb917,477.2390468493376,0.00047723904684933763
08b2a8bb4a815fff0200089d01b08c75,377.83628688040926,0.0003778362868804093
08b2a8bb4a815fff0200b227862fc096,469.2814619265537,0.0004692814619265537
08b2a8bb4a802fff02002d83686da73c,359.9390694596494,0.0003599390694596494
08b2a8bb4a82efff0200832eb192e216,774.5821613514809,0.0007745821613514809
08b2a8bb4a828fff0200b9b3b84a39be,666.842643039871,0.000666842643039871
08b2a8bb4a821fff02001e8f7b83c521,293.72310359574817,0.00029372310359574816
08b2a8bb4a823fff020090c7a62bd016,25.76141473551899,2.576141473551899e-05
08b2a8bb4a823fff0200a0ef48344624,544.7067228145762,0.0005447067228145763
08b2a8bb4a820fff0200e825d9170f7e,173.55128342526618,0.00017355128342526617
08b2a8bb4a823fff0200bc43be3add0b,41.371043546328785,4.137104354632878e-05
08b2a8bb4a821fff0200a9acbce156f4,174.32060364410134,0.00017432060364410134
